# Renewables.ninja Solar PV (Point API) - 54.750, -1.300 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/London, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/London", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "54.75", "lon": "-1.3", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "39", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-01-17 15:00,2019-01-17 15:00,20.242,0.016,0.018,3.018
2019-01-17 16:00,2019-01-17 16:00,0,0,0,2.279
2019-01-17 17:00,2019-01-17 17:00,0,0,0,1.936
2019-01-17 18:00,2019-01-17 18:00,0,0,0,1.796
2019-01-17 19:00,2019-01-17 19:00,0,0,0,1.767
2019-01-17 20:00,2019-01-17 20:00,0,0,0,1.722
2019-01-17 21:00,2019-01-17 21:00,0,0,0,1.652
2019-01-17 22:00,2019-01-17 22:00,0,0,0,1.650
2019-01-17 23:00,2019-01-17 23:00,0,0,0,1.701
2019-01-18 00:00,2019-01-18 00:00,0,0,0,1.740
2019-01-18 01:00,2019-01-18 01:00,0,0,0,1.542
2019-01-18 02:00,2019-01-18 02:00,0,0,0,1.204
2019-01-18 03:00,2019-01-18 03:00,0,0,0,0.955
2019-01-18 04:00,2019-01-18 04:00,0,0,0,0.807
2019-01-18 05:00,2019-01-18 05:00,0,0,0,0.746
2019-01-18 06:00,2019-01-18 06:00,0,0,0,0.750
2019-01-18 07:00,2019-01-18 07:00,0,0,0,0.745
2019-01-18 08:00,2019-01-18 08:00,6.003,0.006,0.009,0.824
2019-01-18 09:00,2019-01-18 09:00,61.595,0.031,0.048,1.252
2019-01-18 10:00,2019-01-18 10:00,167.173,0.100,0.087,1.790
2019-01-18 11:00,2019-01-18 11:00,308.820,0.235,0.101,2.506
2019-01-18 12:00,2019-01-18 12:00,383.171,0.324,0.094,3.172
2019-01-18 13:00,2019-01-18 13:00,336.623,0.284,0.083,3.471
2019-01-18 14:00,2019-01-18 14:00,161.140,0.118,0.064,3.233
2019-01-18 15:00,2019-01-18 15:00,16.906,0.012,0.018,2.707
2019-01-18 16:00,2019-01-18 16:00,0,0,0,2.445
2019-01-18 17:00,2019-01-18 17:00,0,0,0,2.448
2019-01-18 18:00,2019-01-18 18:00,0,0,0,2.277
2019-01-18 19:00,2019-01-18 19:00,0,0,0,1.847
2019-01-18 20:00,2019-01-18 20:00,0,0,0,1.581
2019-01-18 21:00,2019-01-18 21:00,0,0,0,1.577
2019-01-18 22:00,2019-01-18 22:00,0,0,0,1.676
2019-01-18 23:00,2019-01-18 23:00,0,0,0,1.700
2019-01-19 00:00,2019-01-19 00:00,0,0,0,1.710
2019-01-19 01:00,2019-01-19 01:00,0,0,0,1.616
2019-01-19 02:00,2019-01-19 02:00,0,0,0,1.503
2019-01-19 03:00,2019-01-19 03:00,0,0,0,1.403
2019-01-19 04:00,2019-01-19 04:00,0,0,0,1.319
2019-01-19 05:00,2019-01-19 05:00,0,0,0,1.310
2019-01-19 06:00,2019-01-19 06:00,0,0,0,1.439
2019-01-19 07:00,2019-01-19 07:00,0,0,0,1.517
2019-01-19 08:00,2019-01-19 08:00,1.293,0.002,0.006,1.685
2019-01-19 09:00,2019-01-19 09:00,23.663,0.006,0.032,2.019
2019-01-19 10:00,2019-01-19 10:00,55.978,0.012,0.061,2.324
2019-01-19 11:00,2019-01-19 11:00,90.676,0.023,0.087,2.646
2019-01-19 12:00,2019-01-19 12:00,109.045,0.032,0.096,2.952
2019-01-19 13:00,2019-01-19 13:00,97.654,0.032,0.085,3.150
2019-01-19 14:00,2019-01-19 14:00,58.483,0.020,0.056,3.191
2019-01-19 15:00,2019-01-19 15:00,9.015,0.005,0.015,2.916
2019-01-19 16:00,2019-01-19 16:00,0,0,0,2.495
2019-01-19 17:00,2019-01-19 17:00,0,0,0,2.328
2019-01-19 18:00,2019-01-19 18:00,0,0,0,2.114
2019-01-19 19:00,2019-01-19 19:00,0,0,0,1.963
2019-01-19 20:00,2019-01-19 20:00,0,0,0,1.894
2019-01-19 21:00,2019-01-19 21:00,0,0,0,1.820
2019-01-19 22:00,2019-01-19 22:00,0,0,0,1.698
2019-01-19 23:00,2019-01-19 23:00,0,0,0,1.523
2019-01-20 00:00,2019-01-20 00:00,0,0,0,1.352
2019-01-20 01:00,2019-01-20 01:00,0,0,0,1.209
2019-01-20 02:00,2019-01-20 02:00,0,0,0,1.079
2019-01-20 03:00,2019-01-20 03:00,0,0,0,0.985
2019-01-20 04:00,2019-01-20 04:00,0,0,0,0.896
2019-01-20 05:00,2019-01-20 05:00,0,0,0,0.818
2019-01-20 06:00,2019-01-20 06:00,0,0,0,0.740
2019-01-20 07:00,2019-01-20 07:00,0,0,0,0.665
2019-01-20 08:00,2019-01-20 08:00,17.837,0.017,0.013,0.800
2019-01-20 09:00,2019-01-20 09:00,124.293,0.086,0.058,1.881
2019-01-20 10:00,2019-01-20 10:00,262.525,0.200,0.087,3.012
2019-01-20 11:00,2019-01-20 11:00,383.449,0.325,0.094,3.759
2019-01-20 12:00,2019-01-20 12:00,372.340,0.312,0.097,4.300
2019-01-20 13:00,2019-01-20 13:00,269.360,0.206,0.091,4.583
2019-01-20 14:00,2019-01-20 14:00,138.833,0.094,0.066,4.294
2019-01-20 15:00,2019-01-20 15:00,18.178,0.012,0.019,3.350
2019-01-20 16:00,2019-01-20 16:00,0,0,0,2.841
2019-01-20 17:00,2019-01-20 17:00,0,0,0,2.812
2019-01-20 18:00,2019-01-20 18:00,0,0,0,2.556
2019-01-20 19:00,2019-01-20 19:00,0,0,0,2.222
2019-01-20 20:00,2019-01-20 20:00,0,0,0,1.955
2019-01-20 21:00,2019-01-20 21:00,0,0,0,1.749
2019-01-20 22:00,2019-01-20 22:00,0,0,0,1.582
2019-01-20 23:00,2019-01-20 23:00,0,0,0,1.378
2019-01-21 00:00,2019-01-21 00:00,0,0,0,1.061
2019-01-21 01:00,2019-01-21 01:00,0,0,0,0.848
2019-01-21 02:00,2019-01-21 02:00,0,0,0,0.719
2019-01-21 03:00,2019-01-21 03:00,0,0,0,0.612
2019-01-21 04:00,2019-01-21 04:00,0,0,0,0.394
2019-01-21 05:00,2019-01-21 05:00,0,0,0,0.095
2019-01-21 06:00,2019-01-21 06:00,0,0,0,-0.200
2019-01-21 07:00,2019-01-21 07:00,0,0,0,-0.171
2019-01-21 08:00,2019-01-21 08:00,14.928,0.013,0.014,0.082
2019-01-21 09:00,2019-01-21 09:00,91.093,0.051,0.059,0.881
2019-01-21 10:00,2019-01-21 10:00,242.504,0.169,0.096,1.774
2019-01-21 11:00,2019-01-21 11:00,323.462,0.240,0.113,2.841
2019-01-21 12:00,2019-01-21 12:00,144.535,0.058,0.107,3.381
2019-01-21 13:00,2019-01-21 13:00,51.953,0.010,0.060,3.398
2019-01-21 14:00,2019-01-21 14:00,21.749,0.004,0.032,3.242
2019-01-21 15:00,2019-01-21 15:00,1.732,0.001,0.008,3.121
2019-01-21 16:00,2019-01-21 16:00,0,0,0,3.176
2019-01-21 17:00,2019-01-21 17:00,0,0,0,3.314
2019-01-21 18:00,2019-01-21 18:00,0,0,0,3.360
2019-01-21 19:00,2019-01-21 19:00,0,0,0,3.346
2019-01-21 20:00,2019-01-21 20:00,0,0,0,3.305
2019-01-21 21:00,2019-01-21 21:00,0,0,0,3.233
2019-01-21 22:00,2019-01-21 22:00,0,0,0,3.082
2019-01-21 23:00,2019-01-21 23:00,0,0,0,2.844
2019-01-22 00:00,2019-01-22 00:00,0,0,0,2.583
2019-01-22 01:00,2019-01-22 01:00,0,0,0,2.510
2019-01-22 02:00,2019-01-22 02:00,0,0,0,2.352
2019-01-22 03:00,2019-01-22 03:00,0,0,0,1.999
2019-01-22 04:00,2019-01-22 04:00,0,0,0,1.553
2019-01-22 05:00,2019-01-22 05:00,0,0,0,1.407
2019-01-22 06:00,2019-01-22 06:00,0,0,0,1.385
2019-01-22 07:00,2019-01-22 07:00,0,0,0,1.355
2019-01-22 08:00,2019-01-22 08:00,19.322,0.018,0.015,1.492
2019-01-22 09:00,2019-01-22 09:00,140.529,0.099,0.061,2.035
2019-01-22 10:00,2019-01-22 10:00,295.635,0.235,0.088,2.631
2019-01-22 11:00,2019-01-22 11:00,400.474,0.344,0.094,3.309
2019-01-22 12:00,2019-01-22 12:00,412.564,0.358,0.094,3.641
2019-01-22 13:00,2019-01-22 13:00,318.545,0.259,0.090,3.588
2019-01-22 14:00,2019-01-22 14:00,150.753,0.103,0.069,3.126
2019-01-22 15:00,2019-01-22 15:00,21.491,0.013,0.022,2.100
2019-01-22 16:00,2019-01-22 16:00,0,0,0,1.481
2019-01-22 17:00,2019-01-22 17:00,0,0,0,1.269
2019-01-22 18:00,2019-01-22 18:00,0,0,0,0.972
2019-01-22 19:00,2019-01-22 19:00,0,0,0,0.772
2019-01-22 20:00,2019-01-22 20:00,0,0,0,0.621
2019-01-22 21:00,2019-01-22 21:00,0,0,0,0.445
2019-01-22 22:00,2019-01-22 22:00,0,0,0,0.297
2019-01-22 23:00,2019-01-22 23:00,0,0,0,0.163
2019-01-23 00:00,2019-01-23 00:00,0,0,0,-0.063
2019-01-23 01:00,2019-01-23 01:00,0,0,0,-0.298
2019-01-23 02:00,2019-01-23 02:00,0,0,0,-0.370
2019-01-23 03:00,2019-01-23 03:00,0,0,0,-0.265
2019-01-23 04:00,2019-01-23 04:00,0,0,0,-0.138
2019-01-23 05:00,2019-01-23 05:00,0,0,0,-0.054
2019-01-23 06:00,2019-01-23 06:00,0,0,0,0.114
2019-01-23 07:00,2019-01-23 07:00,0,0,0,0.386
2019-01-23 08:00,2019-01-23 08:00,4.644,0.004,0.010,0.664
2019-01-23 09:00,2019-01-23 09:00,37.226,0.011,0.042,1.223
2019-01-23 10:00,2019-01-23 10:00,94.017,0.032,0.081,1.741
2019-01-23 11:00,2019-01-23 11:00,145.402,0.059,0.106,2.105
2019-01-23 12:00,2019-01-23 12:00,200.023,0.107,0.115,2.473
2019-01-23 13:00,2019-01-23 13:00,246.206,0.168,0.102,2.673
2019-01-23 14:00,2019-01-23 14:00,164.961,0.113,0.073,2.445
2019-01-23 15:00,2019-01-23 15:00,46.373,0.034,0.028,0.987
2019-01-23 16:00,2019-01-23 16:00,0,0,0,-0.343
2019-01-23 17:00,2019-01-23 17:00,0,0,0,-0.699
2019-01-23 18:00,2019-01-23 18:00,0,0,0,-0.840
2019-01-23 19:00,2019-01-23 19:00,0,0,0,-0.713
2019-01-23 20:00,2019-01-23 20:00,0,0,0,-0.508
2019-01-23 21:00,2019-01-23 21:00,0,0,0,-0.363
2019-01-23 22:00,2019-01-23 22:00,0,0,0,-0.260
2019-01-23 23:00,2019-01-23 23:00,0,0,0,-0.118
2019-01-24 00:00,2019-01-24 00:00,0,0,0,0.104
2019-01-24 01:00,2019-01-24 01:00,0,0,0,0.485
2019-01-24 02:00,2019-01-24 02:00,0,0,0,0.887
2019-01-24 03:00,2019-01-24 03:00,0,0,0,1.192
2019-01-24 04:00,2019-01-24 04:00,0,0,0,1.279
2019-01-24 05:00,2019-01-24 05:00,0,0,0,1.369
2019-01-24 06:00,2019-01-24 06:00,0,0,0,1.547
2019-01-24 07:00,2019-01-24 07:00,0,0,0,1.649
2019-01-24 08:00,2019-01-24 08:00,4.144,0.003,0.010,1.724
2019-01-24 09:00,2019-01-24 09:00,45.332,0.015,0.047,2.311
2019-01-24 10:00,2019-01-24 10:00,115.565,0.047,0.089,2.885
2019-01-24 11:00,2019-01-24 11:00,184.544,0.093,0.114,3.437
2019-01-24 12:00,2019-01-24 12:00,229.448,0.136,0.117,3.755
2019-01-24 13:00,2019-01-24 13:00,245.410,0.168,0.103,3.898
2019-01-24 14:00,2019-01-24 14:00,168.670,0.116,0.074,3.629
2019-01-24 15:00,2019-01-24 15:00,48.978,0.036,0.030,2.424
2019-01-24 16:00,2019-01-24 16:00,0,0,0,1.758
2019-01-24 17:00,2019-01-24 17:00,0,0,0,1.669
2019-01-24 18:00,2019-01-24 18:00,0,0,0,1.595
2019-01-24 19:00,2019-01-24 19:00,0,0,0,1.505
2019-01-24 20:00,2019-01-24 20:00,0,0,0,1.400
2019-01-24 21:00,2019-01-24 21:00,0,0,0,1.509
2019-01-24 22:00,2019-01-24 22:00,0,0,0,1.724
2019-01-24 23:00,2019-01-24 23:00,0,0,0,2.108
2019-01-25 00:00,2019-01-25 00:00,0,0,0,2.484
2019-01-25 01:00,2019-01-25 01:00,0,0,0,2.694
2019-01-25 02:00,2019-01-25 02:00,0,0,0,2.946
2019-01-25 03:00,2019-01-25 03:00,0,0,0,3.460
2019-01-25 04:00,2019-01-25 04:00,0,0,0,4.658
2019-01-25 05:00,2019-01-25 05:00,0,0,0,5.803
2019-01-25 06:00,2019-01-25 06:00,0,0,0,6.590
2019-01-25 07:00,2019-01-25 07:00,0,-0,0,6.943
2019-01-25 08:00,2019-01-25 08:00,34.645,0.030,0.021,7.155
2019-01-25 09:00,2019-01-25 09:00,126.116,0.081,0.068,7.649
2019-01-25 10:00,2019-01-25 10:00,197.584,0.122,0.103,8.149
2019-01-25 11:00,2019-01-25 11:00,157.085,0.071,0.112,8.608
2019-01-25 12:00,2019-01-25 12:00,156.973,0.068,0.114,8.982
2019-01-25 13:00,2019-01-25 13:00,139.267,0.063,0.101,9.094
2019-01-25 14:00,2019-01-25 14:00,86.270,0.038,0.070,8.968
2019-01-25 15:00,2019-01-25 15:00,14.651,0.006,0.021,8.657
2019-01-25 16:00,2019-01-25 16:00,0,0,0,8.367
2019-01-25 17:00,2019-01-25 17:00,0,0,0,8.270
2019-01-25 18:00,2019-01-25 18:00,0,0,0,8.295
2019-01-25 19:00,2019-01-25 19:00,0,0,0,8.372
2019-01-25 20:00,2019-01-25 20:00,0,0,0,8.295
2019-01-25 21:00,2019-01-25 21:00,0,0,0,8.093
2019-01-25 22:00,2019-01-25 22:00,0,0,0,7.997
2019-01-25 23:00,2019-01-25 23:00,0,0,0,7.917
2019-01-26 00:00,2019-01-26 00:00,0,0,0,7.744
2019-01-26 01:00,2019-01-26 01:00,0,0,0,7.542
2019-01-26 02:00,2019-01-26 02:00,0,0,0,7.429
2019-01-26 03:00,2019-01-26 03:00,0,0,0,7.381
2019-01-26 04:00,2019-01-26 04:00,0,0,0,7.310
2019-01-26 05:00,2019-01-26 05:00,0,0,0,7.320
2019-01-26 06:00,2019-01-26 06:00,0,0,0,7.355
2019-01-26 07:00,2019-01-26 07:00,0,-0,0,7.400
2019-01-26 08:00,2019-01-26 08:00,7.873,0.005,0.014,7.360
2019-01-26 09:00,2019-01-26 09:00,52.312,0.016,0.055,7.453
2019-01-26 10:00,2019-01-26 10:00,85.943,0.022,0.085,7.544
2019-01-26 11:00,2019-01-26 11:00,93.274,0.020,0.095,7.681
2019-01-26 12:00,2019-01-26 12:00,70.860,0.011,0.080,7.757
2019-01-26 13:00,2019-01-26 13:00,45.675,0.006,0.058,7.823
2019-01-26 14:00,2019-01-26 14:00,25.727,0.003,0.038,7.868
2019-01-26 15:00,2019-01-26 15:00,3.668,0.001,0.011,7.728
2019-01-26 16:00,2019-01-26 16:00,0,0,0,7.397
2019-01-26 17:00,2019-01-26 17:00,0,0,0,7.137
2019-01-26 18:00,2019-01-26 18:00,0,0,0,6.822
2019-01-26 19:00,2019-01-26 19:00,0,0,0,6.081
2019-01-26 20:00,2019-01-26 20:00,0,0,0,5.849
2019-01-26 21:00,2019-01-26 21:00,0,0,0,5.756
2019-01-26 22:00,2019-01-26 22:00,0,0,0,5.505
2019-01-26 23:00,2019-01-26 23:00,0,0,0,5.039
2019-01-27 00:00,2019-01-27 00:00,0,0,0,4.350
2019-01-27 01:00,2019-01-27 01:00,0,0,0,3.841
2019-01-27 02:00,2019-01-27 02:00,0,0,0,3.515
2019-01-27 03:00,2019-01-27 03:00,0,0,0,3.024
2019-01-27 04:00,2019-01-27 04:00,0,0,0,2.552
2019-01-27 05:00,2019-01-27 05:00,0,0,0,2.429
2019-01-27 06:00,2019-01-27 06:00,0,0,0,2.634
2019-01-27 07:00,2019-01-27 07:00,0,-0,0,2.896
2019-01-27 08:00,2019-01-27 08:00,39.472,0.031,0.024,3.213
2019-01-27 09:00,2019-01-27 09:00,107.615,0.057,0.071,3.638
2019-01-27 10:00,2019-01-27 10:00,123.127,0.048,0.096,4.004
2019-01-27 11:00,2019-01-27 11:00,153.526,0.059,0.116,4.355
2019-01-27 12:00,2019-01-27 12:00,146.041,0.052,0.115,4.597
2019-01-27 13:00,2019-01-27 13:00,107.698,0.033,0.095,4.687
2019-01-27 14:00,2019-01-27 14:00,44.750,0.010,0.052,4.583
2019-01-27 15:00,2019-01-27 15:00,8.337,0.002,0.017,4.368
2019-01-27 16:00,2019-01-27 16:00,0,0,0,4.138
2019-01-27 17:00,2019-01-27 17:00,0,0,0,3.963
2019-01-27 18:00,2019-01-27 18:00,0,0,0,3.813
2019-01-27 19:00,2019-01-27 19:00,0,0,0,3.660
2019-01-27 20:00,2019-01-27 20:00,0,0,0,3.504
2019-01-27 21:00,2019-01-27 21:00,0,0,0,3.348
2019-01-27 22:00,2019-01-27 22:00,0,0,0,3.158
2019-01-27 23:00,2019-01-27 23:00,0,0,0,2.861
2019-01-28 00:00,2019-01-28 00:00,0,0,0,2.458
2019-01-28 01:00,2019-01-28 01:00,0,0,0,2.091
2019-01-28 02:00,2019-01-28 02:00,0,0,0,1.823
2019-01-28 03:00,2019-01-28 03:00,0,0,0,1.568
2019-01-28 04:00,2019-01-28 04:00,0,0,0,1.252
2019-01-28 05:00,2019-01-28 05:00,0,0,0,0.881
2019-01-28 06:00,2019-01-28 06:00,0,0,0,0.751
2019-01-28 07:00,2019-01-28 07:00,0,-0,0,0.637
2019-01-28 08:00,2019-01-28 08:00,57.178,0.049,0.025,0.710
2019-01-28 09:00,2019-01-28 09:00,193.895,0.145,0.069,1.301
2019-01-28 10:00,2019-01-28 10:00,340.929,0.279,0.091,2.143
2019-01-28 11:00,2019-01-28 11:00,417.395,0.356,0.100,2.955
2019-01-28 12:00,2019-01-28 12:00,424.009,0.365,0.099,3.346
2019-01-28 13:00,2019-01-28 13:00,395.868,0.346,0.087,3.498
2019-01-28 14:00,2019-01-28 14:00,294.745,0.255,0.067,3.338
2019-01-28 15:00,2019-01-28 15:00,111.243,0.094,0.036,2.145
2019-01-28 16:00,2019-01-28 16:00,0,0.001,0.001,0.479
2019-01-28 17:00,2019-01-28 17:00,0,0,0,0.175
2019-01-28 18:00,2019-01-28 18:00,0,0,0,0.489
2019-01-28 19:00,2019-01-28 19:00,0,0,0,0.787
2019-01-28 20:00,2019-01-28 20:00,0,0,0,1.269
2019-01-28 21:00,2019-01-28 21:00,0,0,0,1.632
2019-01-28 22:00,2019-01-28 22:00,0,0,0,1.809
2019-01-28 23:00,2019-01-28 23:00,0,0,0,1.734
2019-01-29 00:00,2019-01-29 00:00,0,0,0,1.857
2019-01-29 01:00,2019-01-29 01:00,0,0,0,2.025
2019-01-29 02:00,2019-01-29 02:00,0,0,0,2.183
2019-01-29 03:00,2019-01-29 03:00,0,0,0,2.257
2019-01-29 04:00,2019-01-29 04:00,0,0,0,2.264
2019-01-29 05:00,2019-01-29 05:00,0,0,0,2.270
2019-01-29 06:00,2019-01-29 06:00,0,0,0,2.234
2019-01-29 07:00,2019-01-29 07:00,0,-0,0,2.194
2019-01-29 08:00,2019-01-29 08:00,7.017,0.003,0.014,2.290
2019-01-29 09:00,2019-01-29 09:00,27.273,0.004,0.038,2.492
2019-01-29 10:00,2019-01-29 10:00,46.980,0.005,0.058,2.672
2019-01-29 11:00,2019-01-29 11:00,63.009,0.007,0.074,2.762
2019-01-29 12:00,2019-01-29 12:00,56.267,0.006,0.068,2.697
2019-01-29 13:00,2019-01-29 13:00,35.911,0.003,0.049,2.519
2019-01-29 14:00,2019-01-29 14:00,18.559,0.002,0.030,2.227
2019-01-29 15:00,2019-01-29 15:00,2.782,0.001,0.010,1.690
2019-01-29 16:00,2019-01-29 16:00,0,0,0,1.442
2019-01-29 17:00,2019-01-29 17:00,0,0,0,1.379
2019-01-29 18:00,2019-01-29 18:00,0,0,0,1.381
2019-01-29 19:00,2019-01-29 19:00,0,0,0,1.180
2019-01-29 20:00,2019-01-29 20:00,0,0,0,0.868
2019-01-29 21:00,2019-01-29 21:00,0,0,0,0.458
2019-01-29 22:00,2019-01-29 22:00,0,0,0,0.183
2019-01-29 23:00,2019-01-29 23:00,0,0,0,-0.139
2019-01-30 00:00,2019-01-30 00:00,0,0,0,-0.392
2019-01-30 01:00,2019-01-30 01:00,0,0,0,-0.512
2019-01-30 02:00,2019-01-30 02:00,0,0,0,-0.622
2019-01-30 03:00,2019-01-30 03:00,0,0,0,-0.686
2019-01-30 04:00,2019-01-30 04:00,0,0,0,-0.746
2019-01-30 05:00,2019-01-30 05:00,0,0,0,-0.777
2019-01-30 06:00,2019-01-30 06:00,0,0,0,-0.800
2019-01-30 07:00,2019-01-30 07:00,0,0,0,-0.726
2019-01-30 08:00,2019-01-30 08:00,74.991,0.063,0.029,-0.127
2019-01-30 09:00,2019-01-30 09:00,243.628,0.197,0.068,0.950
2019-01-30 10:00,2019-01-30 10:00,436.558,0.395,0.080,1.577
2019-01-30 11:00,2019-01-30 11:00,538.302,0.513,0.080,2.121
2019-01-30 12:00,2019-01-30 12:00,536.394,0.511,0.081,2.449
2019-01-30 13:00,2019-01-30 13:00,468.507,0.437,0.077,2.599
2019-01-30 14:00,2019-01-30 14:00,323.762,0.286,0.066,2.461
2019-01-30 15:00,2019-01-30 15:00,116.597,0.097,0.039,1.201
2019-01-30 16:00,2019-01-30 16:00,0,0.002,0.002,0.067
2019-01-30 17:00,2019-01-30 17:00,0,0,0,-0.267
2019-01-30 18:00,2019-01-30 18:00,0,0,0,-0.449
2019-01-30 19:00,2019-01-30 19:00,0,0,0,-0.607
2019-01-30 20:00,2019-01-30 20:00,0,0,0,-0.736
2019-01-30 21:00,2019-01-30 21:00,0,0,0,-0.843
2019-01-30 22:00,2019-01-30 22:00,0,0,0,-0.939
2019-01-30 23:00,2019-01-30 23:00,0,0,0,-0.952
2019-01-31 00:00,2019-01-31 00:00,0,0,0,-0.957
2019-01-31 01:00,2019-01-31 01:00,0,0,0,-1.017
2019-01-31 02:00,2019-01-31 02:00,0,0,0,-1.074
2019-01-31 03:00,2019-01-31 03:00,0,0,0,-1.017
2019-01-31 04:00,2019-01-31 04:00,0,0,0,-0.781
2019-01-31 05:00,2019-01-31 05:00,0,0,0,-0.533
2019-01-31 06:00,2019-01-31 06:00,0,0,0,-0.464
2019-01-31 07:00,2019-01-31 07:00,0,0,0,-0.489
2019-01-31 08:00,2019-01-31 08:00,134.322,0.122,0.031,-0.223
2019-01-31 09:00,2019-01-31 09:00,337.002,0.303,0.060,0.597
2019-01-31 10:00,2019-01-31 10:00,512.946,0.495,0.067,1.422
2019-01-31 11:00,2019-01-31 11:00,602.317,0.604,0.067,2.137
2019-01-31 12:00,2019-01-31 12:00,607.351,0.612,0.067,2.555
2019-01-31 13:00,2019-01-31 13:00,535.370,0.527,0.064,2.652
2019-01-31 14:00,2019-01-31 14:00,365.227,0.337,0.060,2.387
2019-01-31 15:00,2019-01-31 15:00,119.874,0.099,0.039,1.130
2019-01-31 16:00,2019-01-31 16:00,0,0.003,0.002,-0.174
2019-01-31 17:00,2019-01-31 17:00,0,0,0,-0.342
2019-01-31 18:00,2019-01-31 18:00,0,0,0,-0.321
2019-01-31 19:00,2019-01-31 19:00,0,0,0,-0.105
2019-01-31 20:00,2019-01-31 20:00,0,0,0,0.133
2019-01-31 21:00,2019-01-31 21:00,0,0,0,0.334
2019-01-31 22:00,2019-01-31 22:00,0,0,0,0.555
2019-01-31 23:00,2019-01-31 23:00,0,0,0,0.689
2019-02-01 00:00,2019-02-01 00:00,0,0,0,0.821
2019-02-01 01:00,2019-02-01 01:00,0,0,0,0.999
2019-02-01 02:00,2019-02-01 02:00,0,0,0,1.191
2019-02-01 03:00,2019-02-01 03:00,0,0,0,1.332
2019-02-01 04:00,2019-02-01 04:00,0,0,0,1.363
2019-02-01 05:00,2019-02-01 05:00,0,0,0,1.350
2019-02-01 06:00,2019-02-01 06:00,0,0,0,1.294
2019-02-01 07:00,2019-02-01 07:00,0,0,0,1.248
2019-02-01 08:00,2019-02-01 08:00,11.609,0.004,0.019,1.482
2019-02-01 09:00,2019-02-01 09:00,46.366,0.010,0.053,1.964
2019-02-01 10:00,2019-02-01 10:00,87.526,0.019,0.087,2.263
2019-02-01 11:00,2019-02-01 11:00,106.304,0.022,0.103,2.374
2019-02-01 12:00,2019-02-01 12:00,114.369,0.025,0.109,2.406
2019-02-01 13:00,2019-02-01 13:00,90.367,0.018,0.091,2.310
2019-02-01 14:00,2019-02-01 14:00,59.534,0.012,0.065,2.106
2019-02-01 15:00,2019-02-01 15:00,20.226,0.005,0.028,1.739
2019-02-01 16:00,2019-02-01 16:00,0,0,0.002,1.226
2019-02-01 17:00,2019-02-01 17:00,0,0,0,1.098
2019-02-01 18:00,2019-02-01 18:00,0,0,0,1.054
2019-02-01 19:00,2019-02-01 19:00,0,0,0,1.040
2019-02-01 20:00,2019-02-01 20:00,0,0,0,1.021
2019-02-01 21:00,2019-02-01 21:00,0,0,0,1.033
2019-02-01 22:00,2019-02-01 22:00,0,0,0,1.057
2019-02-01 23:00,2019-02-01 23:00,0,0,0,1.028
2019-02-02 00:00,2019-02-02 00:00,0,0,0,1.002
2019-02-02 01:00,2019-02-02 01:00,0,0,0,0.990
2019-02-02 02:00,2019-02-02 02:00,0,0,0,0.936
2019-02-02 03:00,2019-02-02 03:00,0,0,0,0.881
2019-02-02 04:00,2019-02-02 04:00,0,0,0,0.894
2019-02-02 05:00,2019-02-02 05:00,0,0,0,0.951
2019-02-02 06:00,2019-02-02 06:00,0,0,0,1.084
2019-02-02 07:00,2019-02-02 07:00,0,0,0,1.328
2019-02-02 08:00,2019-02-02 08:00,23.617,0.011,0.027,1.797
2019-02-02 09:00,2019-02-02 09:00,65.782,0.018,0.065,2.389
2019-02-02 10:00,2019-02-02 10:00,84.571,0.018,0.085,2.765
2019-02-02 11:00,2019-02-02 11:00,101.849,0.021,0.100,2.884
2019-02-02 12:00,2019-02-02 12:00,134.831,0.037,0.118,2.937
2019-02-02 13:00,2019-02-02 13:00,137.552,0.044,0.113,2.913
2019-02-02 14:00,2019-02-02 14:00,64.726,0.015,0.067,2.746
2019-02-02 15:00,2019-02-02 15:00,23.828,0.007,0.031,2.435
2019-02-02 16:00,2019-02-02 16:00,0,0.001,0.002,1.703
2019-02-02 17:00,2019-02-02 17:00,0,0,0,1.163
2019-02-02 18:00,2019-02-02 18:00,0,0,0,0.861
2019-02-02 19:00,2019-02-02 19:00,0,0,0,0.510
2019-02-02 20:00,2019-02-02 20:00,0,0,0,0.103
2019-02-02 21:00,2019-02-02 21:00,0,0,0,-0.278
2019-02-02 22:00,2019-02-02 22:00,0,0,0,-0.645
2019-02-02 23:00,2019-02-02 23:00,0,0,0,-0.984
2019-02-03 00:00,2019-02-03 00:00,0,0,0,-1.276
2019-02-03 01:00,2019-02-03 01:00,0,0,0,-1.447
2019-02-03 02:00,2019-02-03 02:00,0,0,0,-1.556
2019-02-03 03:00,2019-02-03 03:00,0,0,0,-1.631
