name,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK
2015-06-07 22:00:00,5390.578737,922.6117519999999,6951.704895,2668.890481,5311.221818,5372.484625,40975.46439,2375.6411980000003,534.1409179999999,24609.623125,5939.035318,34856.791129000005,20747.085379,4093.8601229999995,1428.7315640000002,3503.529135,2068.140599,26436.50515,843.575458,598.4547259999999,479.395642,9933.1494,9574.036285,11796.484457999999,4798.778305,4611.174825,3200.032656,10111.629996,1088.678936,2565.399486
2015-06-07 23:00:00,5105.661504,822.678084,6570.232834,2539.476641,5390.3839100000005,5341.376294,39110.324249,2247.3170489999998,511.02602,22977.947923,5647.167631,32922.188758,17931.078171,3867.865046,1383.196023,3360.5741450000005,1861.5379280000002,24669.127525,820.947411,594.825338,460.498763,9459.160206999999,9188.576628,11276.477681,4540.446303,4373.305684,2755.446326,9744.745869,1053.502737,2428.564159
2015-06-08 00:00:00,4972.021782,777.2032740000001,6256.724884,2498.6270210000002,5281.8506609999995,5186.43926,38204.140667,2194.206975,476.95755099999997,22119.911776,5439.937494,30281.185043999998,17021.487256,3746.5077439999995,1314.767534,3209.6082149999997,1692.761779,23720.519237,813.512908,574.284711,447.618559,9239.654120000001,9016.254416,11065.832604000001,4356.770295,4306.2896869999995,2495.901802,9692.963031000001,1008.803157,2386.6925969999998
2015-06-08 01:00:00,4880.283026,764.291386,6192.713384000001,2498.133805,5173.580067,5138.018127,37989.696497000004,2222.765288,442.71765300000004,21449.753694,5349.831221,28306.359726,16500.008577,3724.0763770000003,1293.575696,3178.9049059999998,1574.381695,23318.135105,792.40036,570.189306,428.209704,9104.090098,8985.843884,10945.757186,4224.780574,4307.977917,2410.323948,9564.447651,1026.068967,2376.576029
2015-06-08 02:00:00,5149.545529,773.582581,6318.139037,2614.93093,4936.347046,5029.444415,39078.598081000004,2218.226094,460.891255,21342.508944999998,5567.589432,28400.769722000005,16117.004487999999,3770.780253,1308.544927,3210.401754,1499.5823460000001,23615.86394,823.196546,585.5024139999999,446.41560300000003,9147.266988,8911.546924,10642.017912000001,4111.8328280000005,4374.361732,2379.090076,9353.671523,1011.33097,2390.977201
2015-06-08 03:00:00,6056.539068,804.765987,6525.258117,2933.364359,5258.56993,5232.73183,42466.818876,2424.047586,580.617104,21682.872863999997,6537.416531,30276.427397000003,15653.626412,3971.328293,1299.729537,3468.905568,1490.240852,24564.298565,1005.8648009999999,618.5080059999999,546.25046,9260.961725,9417.273446,11260.542917,4152.090587,4385.875849,2502.727741,10006.630445,1097.159697,2499.078763
2015-06-08 04:00:00,7493.0056700000005,962.163073,7504.147470999999,3296.7119780000003,5674.058231,6300.983974,51932.488702999995,2987.073259,728.258151,23571.128514,7435.18431,35099.059148,16407.017391999998,4570.7394030000005,1485.446351,4336.540965,1480.563716,29123.220327,1191.497617,681.969933,680.757259,10325.822634,10939.394875,13816.367747,4114.725884,4741.493204,3048.904812,11835.864166,1379.12425,2915.356745
2015-06-08 05:00:00,8539.587006,1194.1379570000001,8600.416879999999,3630.251305,6692.305947999999,6942.930692,59157.878239,3630.100372,849.7017910000001,26392.519058,7851.951618000001,40011.262483,21339.762405,5132.328088,1789.612093,4823.319514,1749.495804,36094.80991,1325.980638,718.140305,793.262303,11954.144472,12216.047072,16065.122378,4367.209117,5489.126577,3582.440556,13585.432247,1562.688341,3160.057541
2015-06-08 06:00:00,8821.801888,1324.041194,9347.370836,3747.3635200000003,7353.686116,7257.767701000001,62985.773791,3975.7424840000003,906.8170359999999,29369.918529000002,8131.9835969999995,43897.940459,27201.078944,5594.195313,1939.1847059999998,4970.319514,2302.058785,42401.737843,1384.438948,812.225173,853.0689359999999,13374.019666,12760.024586,17238.496778,5086.559705,5936.639265,3881.267912,14280.173262999999,1627.1431,3278.494654
2015-06-08 07:00:00,9019.043626,1355.2001710000002,9797.674981999999,3767.834909,7575.725812999999,7485.414577,64837.786696,4066.2133380000005,922.9810050000001,31011.982805,8390.836657,47129.396871,29247.672767,5860.506695,2005.251466,5120.319514,2795.92628,45432.161520999995,1405.56095,834.960116,863.5197939999999,13950.696430000002,12634.926207999999,17795.542588,5902.562569,6141.665685,4054.6252219999997,14553.367527,1625.15288,3386.0174009999996
2015-06-08 08:00:00,9190.332185,1378.200432,10091.176199,3809.401578,7873.912478,7382.328239,66813.20475399999,4160.144728,926.9986970000001,32320.256706,8510.327927,49227.467341,29756.863843,5996.172313,2017.251466,5238.319514,2968.85051,46555.206492000005,1407.368091,849.105631,851.0765539999999,14114.188640999999,12730.696995999999,17874.574509000002,6240.562569,6314.665809,4062.7001579999996,14789.696921,1619.15288,3379.389513
2015-06-08 09:00:00,9230.734539000001,1382.200432,10444.823312999999,3723.246536,8149.082995999999,7552.779955,68435.249317,4141.373544,917.466983,33075.658664999995,8554.7298,51330.591528,29999.024688,6139.379697,2099.251466,5315.319514,3055.04857,47041.890108,1389.695367,874.417969,821.932636,14231.695709,12749.114171,18225.977725999997,6444.562569,6300.665809,4116.702225,14769.886344999999,1670.15288,3415.655717
2015-06-08 10:00:00,9062.923389,1395.200432,10316.842604000001,3768.160631,7646.198308,7666.419457999999,67899.926125,4086.8281340000003,938.525862,33833.837126,8513.727707,52184.24043,30656.848973,6126.86423,2141.251466,5368.319514,3111.45555,45112.663041,1410.768568,853.561395,851.0458039999999,14103.090152,12653.987304,18409.248217,6622.562569,6322.665809,4099.702225,14762.353533000001,1659.15288,3448.8508840000004
2015-06-08 11:00:00,9008.803621,1412.200432,10254.038215999999,3757.6884979999995,7711.374531999999,7595.328449,67108.801414,4094.5854369999997,926.063033,34041.788108,8493.603013,51657.123495,30561.710282,5884.808674,2119.251466,5349.319514,3148.013573,45359.714042,1393.77523,835.76261,842.1206960000001,14197.730821000001,12663.495243000001,18329.028725,6408.562569,6451.665809,4074.6991270000003,14722.853096,1700.15288,3454.0578159999995
2015-06-08 12:00:00,8963.123725,1434.200432,10163.647014,3765.487026,7667.614213,7522.335831999999,65697.163816,3991.5000880000002,916.027055,33155.758981,8359.394782,50926.734713,30263.009552999996,5535.213408,2060.251466,5353.319514,3106.340212,46943.342089,1369.766341,831.993756,826.1419940000001,14061.118422999998,12641.985857,18084.982356,6512.562569,6364.665809,3986.6951520000002,14724.038369999998,1683.15288,3399.386992
2015-06-08 13:00:00,8862.38825,1421.200432,10123.718696,3714.210405,7553.292405,7567.875462000001,64880.637846000005,3885.2551409999996,881.2613869999999,32801.701959,8159.437478,49515.640124,30107.369638,5319.490413,2007.251466,5384.319514,3067.887017,47097.623298,1325.734686,825.009637,808.7597400000001,13949.164112,12474.451589,17952.303178000002,6661.562569,6353.665809,3899.692906,14555.096714,1662.15288,3337.698257
2015-06-08 14:00:00,8751.008228,1383.200432,10120.957534000001,3659.116445,7446.7579430000005,7443.346979000001,63501.553398000004,3815.7989,853.590141,32731.442313,8073.8405060000005,48318.883858,30147.571918999998,5400.291228,1969.251466,5304.319514,3080.480398,46781.142845,1273.685105,799.0421660000001,780.628183,13949.302034,12299.513206,17683.897051,6710.562569,6285.665809,3895.6883049999997,14123.50764,1608.15288,3314.698257
2015-06-08 15:00:00,8672.812754999999,1314.200432,10087.183454,3704.7458979999997,7152.756154000001,7267.765286,62887.698959,4012.646575,823.004242,32858.643727999995,7870.785551999999,47736.136095,31466.368816000002,5474.5523539999995,1937.251466,5174.319514,3132.275165,44901.386419,1249.576246,799.9887219999999,769.050928,13977.223123,12235.101477,17412.254804,6696.562569,6205.665809,3842.691739,14032.745496000001,1618.15288,3284.698257
2015-06-08 16:00:00,8511.788365999999,1279.200432,10037.891745,3781.842353,7018.518131999999,7039.0976359999995,62584.97893,3929.865263,787.312089,32344.754368,7801.430095000001,48990.44311,32470.563672000004,5549.140717,1919.251466,5066.319514,3191.989548,42625.861398,1228.342263,814.5345,749.176458,13410.716335,11969.123314,17217.43729,6489.562569,6143.665809,3802.679325,13620.733925,1600.15288,3228.698257
2015-06-08 17:00:00,7991.199875,1282.200432,9668.311598999999,3810.4990420000004,6682.747136,7079.279127,61559.636365,3700.863043,757.5309589999999,31768.080181,7739.067104000001,47168.132565,32014.405344,5805.508017,1943.251466,5006.319514,3106.269468,41245.246082,1209.513094,816.3877620000001,733.760321,13038.340398,11849.376745,17259.547696999998,6383.562569,6114.585463,3782.5410950000005,13281.678242,1631.15288,3267.698257
2015-06-08 18:00:00,7706.781677,1350.7190640000001,9186.551259,3922.346496,6342.354209,6958.631616,58595.685122,3457.626321,713.2936129999999,31355.318844999998,7246.897005,43642.908557,31180.754419,6142.03245,1985.2189230000001,4998.319514,2900.178968,40176.431977,1179.835342,790.377374,701.029305,12616.048018000001,11666.415008,17379.337477,6371.562569,6200.344511,4125.6789770000005,12950.565523000001,1620.15288,3270.040273
2015-06-08 19:00:00,7374.947734,1460.30991,8771.917879,3769.4411450000002,6293.366952,6655.199466,55599.008228,3229.372011,664.863833,31502.178466,7026.190768,42523.996792,29935.464397000003,5711.943114,2110.23823,5031.082069,2746.177514,40044.587881,1148.281491,759.866239,669.964897,12164.209114,11442.961564,17136.798045,6135.562569,6351.71044,4427.333832,12426.695411,1595.533322,3237.3502989999997
2015-06-08 20:00:00,6913.631465,1307.684425,9002.975385,3595.2597950000004,6095.493509,6256.489291,53000.597675,3045.586543,616.649529,30746.690942,6754.460434999999,45713.757437,28410.125108999997,5242.796479,2050.313853,4656.590427,2611.434711,36785.520458,1062.416071,742.811723,625.327864,12051.792082,11025.079675,16031.043822999998,6273.559654,6276.686169,4187.608617,11967.775423000001,1503.298074,3046.885506
2015-06-08 21:00:00,6351.892527,1123.7080449999999,8543.278258,3098.2574280000003,5536.710981,5804.391769,48063.451534,2792.014357,565.301203,28081.165261000002,6276.978182,43547.043995,26085.314327,4738.67005,1766.9296190000002,4394.748229,2516.35133,33621.936373000004,957.705685,679.4758870000001,543.133199,11387.59691,10373.696548,14646.733424000002,5924.441234000001,5633.180587,3783.9727390000003,11158.992402,1340.833272,2883.453575
2015-06-08 22:00:00,5954.122888,979.376299,7780.4708040000005,2810.31317,5404.587676,5480.101148,44535.34553,2541.027356,531.493141,26339.082821,5759.098532,37650.735070999996,21926.749821,4394.942158,1489.262477,4084.111185,2257.247805,30005.614061,901.0647849999999,668.618988,501.34288499999997,10563.524209000001,9640.062456,13483.212859000001,5396.554677,5265.957302000001,3272.507344,10547.114373999999,1236.877511,2737.359835
2015-06-08 23:00:00,5596.026997,880.6820140000001,7374.202379,2668.822119,5365.5100299999995,5391.669667,42630.38849,2414.3673129999997,516.008383,24792.989395,5550.42231,35926.787291,18977.727652,4161.328961,1434.840925,3880.43251,1972.141918,28263.773942000003,885.523782,629.7335519999999,485.628856,9986.081834999999,9327.20956,12799.301132999999,5065.356524,5056.289979,2869.6488489999997,10217.913789,1162.734403,2618.139387
2015-06-09 00:00:00,5439.562777,821.0487509999999,7044.814429999999,2608.1002320000002,5431.189832,5252.112641,41176.028437,2342.427303,482.89544800000004,23609.394875,5309.2608789999995,33566.501479,17959.114782,4050.402313,1372.931482,3691.7424340000002,1801.880557,27280.805862,867.175822,636.788228,468.00768200000005,9673.276949,9132.713518999999,12459.322927,4744.097399,4921.281336999999,2599.4738399999997,10127.856185999999,1114.2496529999999,2550.239176
2015-06-09 01:00:00,5424.246693,801.950823,6874.749903,2652.834272,5283.498197,5124.75839,41450.583862,2316.480675,461.667863,23091.429871,5235.503036,31377.057535000004,17346.170076,4003.128683,1353.838175,3633.198497,1679.789659,26740.763134,846.033274,610.468012,443.594946,9512.206065999999,9064.872772,12367.621965,4672.258579,4848.392944,2514.202839,9874.317348,1202.861232,2547.121369
2015-06-09 02:00:00,5610.779053,807.868009,6897.7030700000005,2707.591747,5030.219382,5061.795486999999,42466.232569,2293.760332,484.662755,23098.512934000002,5461.874041,31249.221094999997,16913.405815000002,4054.259365,1361.124707,3629.8436229999998,1595.766649,27039.14074,875.916985,552.4837269999999,473.05251200000004,9509.216976,8997.209945999999,11988.983762,4606.6859,4850.911974000001,2496.793299,9724.580004000001,1192.236523,2553.935391
2015-06-09 03:00:00,6340.4323380000005,827.506214,7053.141018000001,2999.238023,5248.402094,5233.211389,45158.118991,2460.257333,598.5174860000001,23303.53078,6401.948385000001,32550.971476,16293.542875,4180.337243,1343.4670310000001,3807.993083,1575.5927140000001,27130.396610000003,1035.445462,568.587949,574.542255,9610.399714,9512.505788,12237.570453,4608.4342990000005,4836.478437,2557.7521829999996,10252.67397,1255.392313,2628.798592
2015-06-09 04:00:00,7703.302731999999,978.076088,7808.464878,3341.330476,5797.603822,6253.317186,53660.605053,3062.784532,727.728686,24696.744826,7275.8061370000005,37349.606078,17070.194928999998,4853.053931,1523.1306769999999,4448.450949,1535.527509,30583.336887999998,1201.264815,619.435743,697.264796,10527.641144,10850.049734,14493.026996999999,4411.278759000001,5080.854025,3000.446199,12054.005320999999,1485.136887,2975.8536649999996
2015-06-09 05:00:00,8570.691634,1195.727532,8815.7222,3669.9835009999997,6750.104687000001,6909.600843000001,60251.614016,3710.382593,845.050825,27105.075656,7754.572520999999,42066.535236,21993.439459,5434.257411,1814.814014,4856.411025,1805.518304,36853.397172000005,1333.974226,690.7374900000001,812.276691,12267.115283,12194.392440000001,16475.331081,4622.915414,5659.363428000001,3540.8462329999998,13740.292341,1652.351876,3203.67802
2015-06-09 06:00:00,8909.776820000001,1314.119772,9387.442112,3802.071754,7322.418809000001,7170.135034999999,63496.814276,4019.4175020000002,901.60901,29681.411995,8133.661286,45136.347894,27528.108567000003,5829.646855,1965.24468,4971.668635,2383.855095,42562.888832,1384.783984,741.510184,863.0953939999999,13545.729625,12615.466496,17439.277926,5347.699432,6006.645459,3776.437333,14344.357348,1701.1423170000003,3281.774209
2015-06-09 07:00:00,9071.481965,1359.200432,9777.857034,3850.4219770000004,7461.061608,7288.5198,64809.842764,4112.490256,924.424504,31133.388775,8312.512484,47347.342493000004,29636.038083999996,6020.889679,2032.251466,5095.319514,2867.4524300000003,44921.654194,1387.859991,714.5520389999999,877.0737429999999,14153.322419,12719.911417,17849.401392,6183.562569,6209.657416,3963.701611,14601.050903,1650.15288,3378.492261
2015-06-09 08:00:00,9323.844617,1371.200432,9874.595933,3862.228038,7684.101559000001,7225.388274,66612.259882,4223.835778000001,914.9935300000001,32229.733120999997,8462.867209,48843.717264,30100.616117,6195.321671,2041.251466,5180.319514,3056.269987,45936.552847000006,1391.912003,768.7270599999999,864.331083,14326.874644999998,12849.657545999999,17932.50596,6399.562569,6303.662571,4003.702225,14824.9529,1656.15288,3365.287867
2015-06-09 09:00:00,9382.301796,1407.200432,10239.064237,3757.395222,7987.244412000001,7353.999006999999,68169.06703600001,4263.711044,895.380071,32931.86468,8517.818804999999,50676.236223,30157.972636000002,6305.455883,2126.251466,5254.319514,3124.378038,46481.439443,1379.074469,756.855051,836.416498,14426.425202,12860.175304999999,18256.493735,6627.562569,6244.659189,4096.702225,15010.547403999999,1744.15288,3381.698257
2015-06-09 10:00:00,9114.385054,1407.200432,10113.492342,3853.406314,7443.089269,7507.884451999999,67558.139297,4187.6455320000005,919.707301,33528.404618,8472.305181,51693.948956,30720.255201,6327.639956,2159.251466,5333.319514,3190.07877,44693.003469,1397.057934,776.6256639999999,862.278567,14224.630205000001,12947.696058,18428.094162,6771.562569,6258.658177,4065.702225,15031.425995,1741.15288,3429.698257
2015-06-09 11:00:00,9070.498467,1410.200432,10068.282599,3831.8986689999997,7560.116669,7472.267884000001,66927.263763,4212.5250049999995,903.037858,33678.050547000006,8415.893303,51197.828011000005,31022.726263999997,6042.592031,2130.251466,5324.319514,3234.953241,44202.564388,1378.7078390000001,763.976914,855.8574980000001,14193.425275,13062.607704,18423.936036000003,6607.562569,6417.657107999999,4061.702225,14993.344619999998,1736.15288,3433.698257
2015-06-09 12:00:00,8918.579982,1460.200432,9943.829109999999,3826.1670630000003,7529.168884000001,7380.503276,65757.915853,4136.49986,889.8717460000001,32782.96597,8379.762756999999,50779.517108,30677.432597000003,5340.829605,2066.251466,5353.319514,3200.4046719999997,45451.611846,1356.845446,749.603268,839.133433,14069.697828999999,13110.887571,18171.815909,6686.562569,6376.657099,4015.702225,14913.472244,1651.15288,3417.698257
